"store_code","store_name","account_id","entry_at","exit_at","day_of_week","account_total","customer_count","item_count","has_reservation","is_course","menu_name","price","quantity","subtotal","category1","ordered_at","cost_rate"
"bfa-001","BAR FIVE Arrows","RB0120260302202650000","2026-03-02 22:14:13","2026-03-02 22:14:13","月","13200.00","2","5","f","f","ブルスケッタ","1000.00","1","1000.00","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260302190139000","2026-03-02 22:36:00","2026-03-02 22:36:00","月","44220.00","2","16","f","f","No charge","0.00","3","0.00","未設定","",""
"bfa-001","BAR FIVE Arrows","RB0120260302190139000","2026-03-02 22:36:00","2026-03-02 22:36:00","月","44220.00","2","16","f","f","ドリンク","1200.00","5","6000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260302190139000","2026-03-02 22:36:00","2026-03-02 22:36:00","月","44220.00","2","16","f","f","丸氷","100.00","1","100.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260302190139000","2026-03-02 22:36:00","2026-03-02 22:36:00","月","44220.00","2","16","f","f","ウイスキー","2500.00","1","2500.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260302190139000","2026-03-02 22:36:00","2026-03-02 22:36:00","月","44220.00","2","16","f","f","ウイスキー","2500.00","1","2500.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260302190139000","2026-03-02 22:36:00","2026-03-02 22:36:00","月","44220.00","2","16","f","f","ウイスキー","2200.00","1","2200.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260302190139000","2026-03-02 22:36:00","2026-03-02 22:36:00","月","44220.00","2","16","f","f","前菜の盛り合わせ","1800.00","3","5400.00","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120260302190139000","2026-03-02 22:36:00","2026-03-02 22:36:00","月","44220.00","2","16","f","f","シーザーサラダ ハーフ","1000.00","2","2000.00","サラダ","",""
"bfa-001","BAR FIVE Arrows","RB0120260302190139000","2026-03-02 22:36:00","2026-03-02 22:36:00","月","44220.00","2","16","f","f","WCIアードモア12年","2200.00","2","4400.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260302190139000","2026-03-02 22:36:00","2026-03-02 22:36:00","月","44220.00","2","16","f","f","BFAジェームズベイ","2000.00","1","2000.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260302190139000","2026-03-02 22:36:00","2026-03-02 22:36:00","月","44220.00","2","16","f","f","プレミアムハウスハイボール","2000.00","1","2000.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260302190139000","2026-03-02 22:36:00","2026-03-02 22:36:00","月","44220.00","2","16","f","f","ガージェリー","1300.00","1","1300.00","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120260302190139000","2026-03-02 22:36:00","2026-03-02 22:36:00","月","44220.00","2","16","f","f","鶏もものソテー","1400.00","2","2800.00","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120260302190139000","2026-03-02 22:36:00","2026-03-02 22:36:00","月","44220.00","2","16","f","f","ラザニア","1600.00","2","3200.00","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260302190139000","2026-03-02 22:36:00","2026-03-02 22:36:00","月","44220.00","2","16","f","f","マッカランシェリーカスク12年","3000.00","1","3000.00","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260302190139000","2026-03-02 22:36:00","2026-03-02 22:36:00","月","44220.00","2","16","f","f","ウーロン茶","800.00","1","800.00","ソフトドリンク","",""
"bfa-001","BAR FIVE Arrows","RB0120260302220303000","2026-03-02 22:50:25","2026-03-02 22:50:25","月","14960.00","3","6","f","f","tablecharge","500.00","3","1500.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260302220303000","2026-03-02 22:50:25","2026-03-02 22:50:25","月","14960.00","3","6","f","f","山葵と梨のスマッシュ","2300.00","1","2300.00","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260302220303000","2026-03-02 22:50:25","2026-03-02 22:50:25","月","14960.00","3","6","f","f","ラザニア","1600.00","1","1600.00","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260302220303000","2026-03-02 22:50:25","2026-03-02 22:50:25","月","14960.00","3","6","f","f","Syndicate","1800.00","1","1800.00","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260302220303000","2026-03-02 22:50:25","2026-03-02 22:50:25","月","14960.00","3","6","f","f","セイロンバックスフィズ","1500.00","2","3000.00","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260302220303000","2026-03-02 22:50:25","2026-03-02 22:50:25","月","14960.00","3","6","f","f","ゴールデンタイムフィズ","1700.00","2","3400.00","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260302224529000","2026-03-03 01:08:42","2026-03-03 01:08:42","火","9180.00","1","8","f","f","No charge","0.00","1","0.00","未設定","",""
"bfa-001","BAR FIVE Arrows","RB0120260302224529000","2026-03-03 01:08:42","2026-03-03 01:08:42","火","9180.00","1","8","f","f","ドリンク","1200.00","1","1200.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260302224529000","2026-03-03 01:08:42","2026-03-03 01:08:42","火","9180.00","1","8","f","f","BFAジェームズベイ","2000.00","1","2000.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260302224529000","2026-03-03 01:08:42","2026-03-03 01:08:42","火","9180.00","1","8","f","f","タンカレー","1200.00","1","1200.00","ジン","",""
"bfa-001","BAR FIVE Arrows","RB0120260302224529000","2026-03-03 01:08:42","2026-03-03 01:08:42","火","9180.00","1","8","f","f","禁断パスタ","1800.00","1","1800.00","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260302224529000","2026-03-03 01:08:42","2026-03-03 01:08:42","火","9180.00","1","8","f","f","ラザニア","1600.00","1","1600.00","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260302224529000","2026-03-03 01:08:42","2026-03-03 01:08:42","火","9180.00","1","8","f","f","アードベック 10年","1600.00","1","1600.00","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260302224529000","2026-03-03 01:08:42","2026-03-03 01:08:42","火","9180.00","1","8","f","f","ウーロン茶","800.00","1","800.00","ソフトドリンク","",""
"bfa-001","BAR FIVE Arrows","RB0120260303185302000","2026-03-03 20:15:13","2026-03-03 20:15:13","火","18370.00","2","7","f","f","tablecharge","500.00","2","1000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260303185302000","2026-03-03 20:15:13","2026-03-03 20:15:13","火","18370.00","2","7","f","f","黒板メニュー　肉料理","1800.00","1","1800.00","黒板メニュー","",""
"bfa-001","BAR FIVE Arrows","RB0120260303185302000","2026-03-03 20:15:13","2026-03-03 20:15:13","火","18370.00","2","7","f","f","ガージェリー","1300.00","4","5200.00","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120260303185302000","2026-03-03 20:15:13","2026-03-03 20:15:13","火","18370.00","2","7","f","f","デバルド・ビアンコ","1200.00","3","3600.00","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260303185302000","2026-03-03 20:15:13","2026-03-03 20:15:13","火","18370.00","2","7","f","f","ラザニア","1600.00","1","1600.00","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260303185302000","2026-03-03 20:15:13","2026-03-03 20:15:13","火","18370.00","2","7","f","f","Espresso Martini","1800.00","1","1800.00","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260303185302000","2026-03-03 20:15:13","2026-03-03 20:15:13","火","18370.00","2","7","f","f","Hojicha Negroni","1700.00","1","1700.00","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260303202437000","2026-03-03 21:41:37","2026-03-03 21:41:37","火","5610.00","1","4","f","f","MIXローストナッツ","800.00","1","800.00","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260303202437000","2026-03-03 21:41:37","2026-03-03 21:41:37","火","5610.00","1","4","f","f","tablecharge","500.00","1","500.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260303202437000","2026-03-03 21:41:37","2026-03-03 21:41:37","火","5610.00","1","4","f","f","Japanese High Tea","1800.00","1","1800.00","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260303202437000","2026-03-03 21:41:37","2026-03-03 21:41:37","火","5610.00","1","4","f","f","Arrow Head","2000.00","1","2000.00","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260304200836000","2026-03-04 21:41:45","2026-03-04 21:41:45","水","34650.00","3","2","f","t","招待日和コース(食事のみ)+チャージ別＋サ別","10000.00","3","30000.00","コース&セット","",""
"bfa-001","BAR FIVE Arrows","RB0120260304200836000","2026-03-04 21:41:45","2026-03-04 21:41:45","水","34650.00","3","2","f","t","tablecharge","500.00","3","1500.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260304214729000","2026-03-04 23:29:54","2026-03-04 23:29:54","水","7590.00","2","4","f","f","tablecharge","500.00","2","1000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260304214729000","2026-03-04 23:29:54","2026-03-04 23:29:54","水","7590.00","2","4","f","f","山葵と梨のスマッシュ","2300.00","1","2300.00","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260304214729000","2026-03-04 23:29:54","2026-03-04 23:29:54","水","7590.00","2","4","f","f","Syndicate","1800.00","1","1800.00","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260304214729000","2026-03-04 23:29:54","2026-03-04 23:29:54","水","7590.00","2","4","f","f","サングリア赤　1,800円","1800.00","1","1800.00","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260304225621000","2026-03-04 23:43:38","2026-03-04 23:43:38","水","18170.00","4","4","f","f","tablecharge","500.00","4","2000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260304225621000","2026-03-04 23:43:38","2026-03-04 23:43:38","水","18170.00","4","4","f","f","ハートランド","1000.00","2","2000.00","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120260304225621000","2026-03-04 23:43:38","2026-03-04 23:43:38","水","18170.00","4","4","f","f","ガージェリー","1300.00","1","1300.00","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120260304225621000","2026-03-04 23:43:38","2026-03-04 23:43:38","水","18170.00","4","4","f","f","作","1700.00","6","10200.00","日本酒","",""
"bfa-001","BAR FIVE Arrows","000120260305212955082","2026-03-05 21:29:56","2026-03-05 21:29:56","木","11000.00","1","1","f","t","その他CLPコース","5500.00","2","11000.00","コース&セット","",""
"bfa-001","BAR FIVE Arrows","RB0120260305183618000","2026-03-05 21:32:02","2026-03-05 21:32:02","木","16500.00","4","1","f","t","その他CLPコース","5500.00","3","16500.00","コース&セット","",""
"bfa-001","BAR FIVE Arrows","RB0120260305201440000","2026-03-05 22:15:19","2026-03-05 22:15:19","木","5060.00","2","2","f","f","tablecharge","500.00","2","1000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260305201440000","2026-03-05 22:15:19","2026-03-05 22:15:19","木","5060.00","2","2","f","f","デバルド・ビアンコ","1200.00","3","3600.00","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260305222829000","2026-03-05 22:57:53","2026-03-05 22:57:53","木","4840.00","2","4","f","f","tablecharge","500.00","2","1000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260305222829000","2026-03-05 22:57:53","2026-03-05 22:57:53","木","4840.00","2","4","f","f","禁断パスタ","1800.00","1","1800.00","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260305222829000","2026-03-05 22:57:53","2026-03-05 22:57:53","木","4840.00","2","4","f","f","ウーロン茶","800.00","1","800.00","ソフトドリンク","",""
"bfa-001","BAR FIVE Arrows","RB0120260305222829000","2026-03-05 22:57:53","2026-03-05 22:57:53","木","4840.00","2","4","f","f","グレープフルーツジュース","800.00","1","800.00","ソフトドリンク","",""
"bfa-001","BAR FIVE Arrows","RB0120260305223410000","2026-03-05 23:17:04","2026-03-05 23:17:04","木","6160.00","2","4","f","f","tablecharge","500.00","2","1000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260305223410000","2026-03-05 23:17:04","2026-03-05 23:17:04","木","6160.00","2","4","f","f","フレンチフライ","1000.00","1","1000.00","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120260305223410000","2026-03-05 23:17:04","2026-03-05 23:17:04","木","6160.00","2","4","f","f","Japanese High Tea","1800.00","1","1800.00","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260305223410000","2026-03-05 23:17:04","2026-03-05 23:17:04","木","6160.00","2","4","f","f","Syndicate","1800.00","1","1800.00","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260305222920000","2026-03-05 23:27:25","2026-03-05 23:27:25","木","10560.00","2","6","f","f","生チョコレート","1000.00","1","1000.00","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260305222920000","2026-03-05 23:27:25","2026-03-05 23:27:25","木","10560.00","2","6","f","f","tablecharge","500.00","2","1000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260305222920000","2026-03-05 23:27:25","2026-03-05 23:27:25","木","10560.00","2","6","f","f","クラシックカクテル","1600.00","1","1600.00","カクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260305222920000","2026-03-05 23:27:25","2026-03-05 23:27:25","木","10560.00","2","6","f","f","Cafe Oaxaca","1600.00","2","3200.00","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260305222920000","2026-03-05 23:27:25","2026-03-05 23:27:25","木","10560.00","2","6","f","f","バーニャカウダ","1000.00","1","1000.00","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260305222920000","2026-03-05 23:27:25","2026-03-05 23:27:25","木","10560.00","2","6","f","f","サングリア赤　1,800円","1800.00","1","1800.00","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","000120260305233016341","2026-03-05 23:30:20","2026-03-05 23:30:20","木","4510.00","1","3","f","f","tablecharge","500.00","1","500.00","その他","",""
"bfa-001","BAR FIVE Arrows","000120260305233016341","2026-03-05 23:30:20","2026-03-05 23:30:20","木","4510.00","1","3","f","f","Japanese High Tea","1800.00","1","1800.00","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","000120260305233016341","2026-03-05 23:30:20","2026-03-05 23:30:20","木","4510.00","1","3","f","f","Syndicate","1800.00","1","1800.00","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","000120260305233105810","2026-03-05 23:31:10","2026-03-05 23:31:10","木","4400.00","1","3","f","f","tablecharge","500.00","1","500.00","その他","",""
"bfa-001","BAR FIVE Arrows","000120260305233105810","2026-03-05 23:31:10","2026-03-05 23:31:10","木","4400.00","1","3","f","f","Japanese High Tea","1800.00","1","1800.00","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","000120260305233105810","2026-03-05 23:31:10","2026-03-05 23:31:10","木","4400.00","1","3","f","f","ゴールデンタイムフィズ","1700.00","1","1700.00","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260305205953000","2026-03-06 00:09:01","2026-03-06 00:09:01","金","9300.00","1","5","f","f","No charge","0.00","1","0.00","未設定","",""
"bfa-001","BAR FIVE Arrows","RB0120260305205953000","2026-03-06 00:09:01","2026-03-06 00:09:01","金","9300.00","1","5","f","f","生ハム盛り","1600.00","1","1600.00","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260305205953000","2026-03-06 00:09:01","2026-03-06 00:09:01","金","9300.00","1","5","f","f","クラシックカクテル","1600.00","1","1600.00","カクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260305205953000","2026-03-06 00:09:01","2026-03-06 00:09:01","金","9300.00","1","5","f","f","グレングラント アルボラリス","1200.00","9","10800.00","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260305205953000","2026-03-06 00:09:01","2026-03-06 00:09:01","金","9300.00","1","5","f","f","クラシックラディ-","1500.00","1","1500.00","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260306204353000","2026-03-06 21:35:02","2026-03-06 21:35:02","金","12650.00","3","6","f","f","tablecharge","500.00","3","1500.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260306204353000","2026-03-06 21:35:02","2026-03-06 21:35:02","金","12650.00","3","6","f","f","マルゲリータ","1800.00","1","1800.00","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260306204353000","2026-03-06 21:35:02","2026-03-06 21:35:02","金","12650.00","3","6","f","f","ラザニア","1600.00","1","1600.00","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260306204353000","2026-03-06 21:35:02","2026-03-06 21:35:02","金","12650.00","3","6","f","f","鴨のスモーク","800.00","1","800.00","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260306204353000","2026-03-06 21:35:02","2026-03-06 21:35:02","金","12650.00","3","6","f","f","Cafe Oaxaca","1600.00","3","4800.00","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260306204353000","2026-03-06 21:35:02","2026-03-06 21:35:02","金","12650.00","3","6","f","f","ブルスケッタ","1000.00","1","1000.00","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260306195909000","2026-03-06 22:31:59","2026-03-06 22:31:59","金","13000.00","2","1","f","f","6500円飲み放題付（2時間制）","6500.00","2","13000.00","コース&セット","",""
"bfa-001","BAR FIVE Arrows","RB0120260306204406000","2026-03-07 00:27:18","2026-03-07 00:27:18","土","83070.00","6","16","f","f","No charge","0.00","6","0.00","未設定","",""
"bfa-001","BAR FIVE Arrows","RB0120260306204406000","2026-03-07 00:27:18","2026-03-07 00:27:18","土","83070.00","6","16","f","f","ドリンク","1200.00","1","1200.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260306204406000","2026-03-07 00:27:18","2026-03-07 00:27:18","土","83070.00","6","16","f","f","丸氷","100.00","2","200.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260306204406000","2026-03-07 00:27:18","2026-03-07 00:27:18","土","83070.00","6","16","f","f","生ハム盛り","1600.00","1","1600.00","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260306204406000","2026-03-07 00:27:18","2026-03-07 00:27:18","土","83070.00","6","16","f","f","前菜の盛り合わせ","1800.00","2","3600.00","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120260306204406000","2026-03-07 00:27:18","2026-03-07 00:27:18","土","83070.00","6","16","f","f","WCIアードモア12年","2200.00","15","33000.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260306204406000","2026-03-07 00:27:18","2026-03-07 00:27:18","土","83070.00","6","16","f","f","クラシックカクテル","1400.00","3","4200.00","カクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260306204406000","2026-03-07 00:27:18","2026-03-07 00:27:18","土","83070.00","6","16","f","f","ハウスハイボール","1300.00","13","16900.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260306204406000","2026-03-07 00:27:18","2026-03-07 00:27:18","土","83070.00","6","16","f","f","ガージェリー","1300.00","6","7800.00","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120260306204406000","2026-03-07 00:27:18","2026-03-07 00:27:18","土","83070.00","6","16","f","f","シーザーサラダ フル","1600.00","2","3200.00","サラダ","",""
"bfa-001","BAR FIVE Arrows","RB0120260306204406000","2026-03-07 00:27:18","2026-03-07 00:27:18","土","83070.00","6","16","f","f","フレンチフライ","1000.00","2","2000.00","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120260306204406000","2026-03-07 00:27:18","2026-03-07 00:27:18","土","83070.00","6","16","f","f","唐揚げ","1600.00","1","1600.00","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120260306204406000","2026-03-07 00:27:18","2026-03-07 00:27:18","土","83070.00","6","16","f","f","白州","1800.00","1","1800.00","ジャパニーズウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260306204406000","2026-03-07 00:27:18","2026-03-07 00:27:18","土","83070.00","6","16","f","f","禁断パスタ","1800.00","2","3600.00","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260306204406000","2026-03-07 00:27:18","2026-03-07 00:27:18","土","83070.00","6","16","f","f","ラザニア","1600.00","2","3200.00","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260306204406000","2026-03-07 00:27:18","2026-03-07 00:27:18","土","83070.00","6","16","f","f","ウルフクレイグ　14年","2800.00","3","8400.00","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260306220409000","2026-03-07 00:51:54","2026-03-07 00:51:54","土","12980.00","2","6","f","f","チーズ盛り合わせ","2200.00","1","2200.00","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260306220409000","2026-03-07 00:51:54","2026-03-07 00:51:54","土","12980.00","2","6","f","f","tablecharge","500.00","2","1000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260306220409000","2026-03-07 00:51:54","2026-03-07 00:51:54","土","12980.00","2","6","f","f","パナメラ・シャルドネ","1600.00","1","1600.00","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260306220409000","2026-03-07 00:51:54","2026-03-07 00:51:54","土","12980.00","2","6","f","f","デバルド・ロッソ","1200.00","3","3600.00","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260306220409000","2026-03-07 00:51:54","2026-03-07 00:51:54","土","12980.00","2","6","f","f","パナメラ・カルベネ・ソーヴィニョン","1600.00","1","1600.00","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260306220409000","2026-03-07 00:51:54","2026-03-07 00:51:54","土","12980.00","2","6","f","f","サングリア赤　1,800円","1800.00","1","1800.00","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260307185352000","2026-03-07 20:24:48","2026-03-07 20:24:48","土","9240.00","2","6","f","f","tablecharge","500.00","2","1000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260307185352000","2026-03-07 20:24:48","2026-03-07 20:24:48","土","9240.00","2","6","f","f","トマトのカプレーゼ","1500.00","1","1500.00","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120260307185352000","2026-03-07 20:24:48","2026-03-07 20:24:48","土","9240.00","2","6","f","f","フレンチフライ","1000.00","1","1000.00","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120260307185352000","2026-03-07 20:24:48","2026-03-07 20:24:48","土","9240.00","2","6","f","f","シャーリーテンプル","1300.00","1","1300.00","ノンアルコールカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260307185352000","2026-03-07 20:24:48","2026-03-07 20:24:48","土","9240.00","2","6","f","f","Syndicate","1800.00","1","1800.00","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260307185352000","2026-03-07 20:24:48","2026-03-07 20:24:48","土","9240.00","2","6","f","f","Tommy's Verde Margarita","1800.00","1","1800.00","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260307194627000","2026-03-07 20:28:26","2026-03-07 20:28:26","土","6490.00","2","4","f","f","tablecharge","500.00","2","1000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260307194627000","2026-03-07 20:28:26","2026-03-07 20:28:26","土","6490.00","2","4","f","f","シャーリーテンプル","1300.00","1","1300.00","ノンアルコールカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260307194627000","2026-03-07 20:28:26","2026-03-07 20:28:26","土","6490.00","2","4","f","f","本わさびジンソニック","1800.00","1","1800.00","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260307194627000","2026-03-07 20:28:26","2026-03-07 20:28:26","土","6490.00","2","4","f","f","サングリア赤　1,800円","1800.00","1","1800.00","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260307213529000","2026-03-07 22:21:45","2026-03-07 22:21:45","土","4840.00","2","3","f","f","tablecharge","500.00","2","1000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260307213529000","2026-03-07 22:21:45","2026-03-07 22:21:45","土","4840.00","2","3","f","f","ゴールデンタイムフィズ","1700.00","1","1700.00","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260307213529000","2026-03-07 22:21:45","2026-03-07 22:21:45","土","4840.00","2","3","f","f","Hojicha Negroni","1700.00","1","1700.00","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260307212334000","2026-03-07 22:31:43","2026-03-07 22:31:43","土","8030.00","3","4","f","f","tablecharge","500.00","3","1500.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260307212334000","2026-03-07 22:31:43","2026-03-07 22:31:43","土","8030.00","3","4","f","f","山葵と梨のスマッシュ","2300.00","1","2300.00","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260307212334000","2026-03-07 22:31:43","2026-03-07 22:31:43","土","8030.00","3","4","f","f","Japanese High Tea","1800.00","1","1800.00","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260307212334000","2026-03-07 22:31:43","2026-03-07 22:31:43","土","8030.00","3","4","f","f","Hojicha Negroni","1700.00","1","1700.00","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260307215008000","2026-03-07 23:00:30","2026-03-07 23:00:30","土","7370.00","2","5","f","f","ドライフルーツ","1000.00","1","1000.00","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260307215008000","2026-03-07 23:00:30","2026-03-07 23:00:30","土","7370.00","2","5","f","f","tablecharge","500.00","2","1000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260307215008000","2026-03-07 23:00:30","2026-03-07 23:00:30","土","7370.00","2","5","f","f","セイロンバックスフィズ","1500.00","1","1500.00","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260307215008000","2026-03-07 23:00:30","2026-03-07 23:00:30","土","7370.00","2","5","f","f","焙じ茶ジンソーダ","1400.00","1","1400.00","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260307215008000","2026-03-07 23:00:30","2026-03-07 23:00:30","土","7370.00","2","5","f","f","サングリア赤　1,800円","1800.00","1","1800.00","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260308181356000","2026-03-08 18:14:36","2026-03-08 18:14:36","日","1430.00","1","2","f","f","tablecharge","500.00","1","500.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260308181356000","2026-03-08 18:14:36","2026-03-08 18:14:36","日","1430.00","1","2","f","f","ジンジャーエール","800.00","1","800.00","ソフトドリンク","",""
"bfa-001","BAR FIVE Arrows","RB0120260308195009000","2026-03-08 21:45:01","2026-03-08 21:45:01","日","6820.00","2","3","f","f","tablecharge","500.00","2","1000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260308195009000","2026-03-08 21:45:01","2026-03-08 21:45:01","日","6820.00","2","3","f","f","Syndicate","1800.00","1","1800.00","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260308195009000","2026-03-08 21:45:01","2026-03-08 21:45:01","日","6820.00","2","3","f","f","Hojicha Negroni","1700.00","2","3400.00","ジャパニーズカクテル","",""
